Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1694006077.720286,24928,0,1
4,Delivery,1694006077.745220,26030,0,1
1,NewOrder,1694006077.771255,14816,0,1
2,Payment,1694006077.786077,4145,0,1
2,Payment,1694006077.790227,1871,0,1
1,NewOrder,1694006077.792103,9311,0,1
1,NewOrder,1694006077.801420,12996,0,1
2,Payment,1694006077.814420,2736,0,1
2,Payment,1694006077.817161,2315,0,1
1,NewOrder,1694006077.819481,9901,0,1
2,Payment,1694006077.829388,2735,0,1
2,Payment,1694006077.832128,3766,0,1
1,NewOrder,1694006077.835900,11311,0,1
2,Payment,1694006077.847216,2658,0,1
1,NewOrder,1694006077.849879,12268,0,1
1,NewOrder,1694006077.862152,5285,0,1
2,Payment,1694006077.867442,3827,0,1
2,Payment,1694006077.871275,2054,0,1
2,Payment,1694006077.873334,3629,0,1
3,OrderStatus,1694006077.876969,2761,0,1
1,NewOrder,1694006077.879735,12769,0,1
2,Payment,1694006077.892509,3534,0,1
1,NewOrder,1694006077.896048,13527,0,1
3,OrderStatus,1694006077.909580,1294,0,1
2,Payment,1694006077.910879,2306,0,1
1,NewOrder,1694006077.913190,10268,0,1
4,Delivery,1694006077.923464,26559,0,1
1,NewOrder,1694006077.950028,7724,0,1
1,NewOrder,1694006077.957757,8968,0,1
1,NewOrder,1694006077.966729,8944,0,1
2,Payment,1694006077.975679,3828,0,1
1,NewOrder,1694006077.979512,8904,0,1
2,Payment,1694006077.988421,1979,0,1
1,NewOrder,1694006077.990405,11901,0,1
3,OrderStatus,1694006078.002312,1041,0,1
2,Payment,1694006078.003357,2079,0,1
2,Payment,1694006078.005442,2309,0,1
1,NewOrder,1694006078.007756,16086,0,1
1,NewOrder,1694006078.023848,15271,0,1
2,Payment,1694006078.039124,2264,0,1
1,NewOrder,1694006078.041393,9252,0,1
4,Delivery,1694006078.050650,19626,0,1
1,NewOrder,1694006078.070282,10038,0,1
2,Payment,1694006078.080326,1799,0,1
2,Payment,1694006078.082130,2137,0,1
2,Payment,1694006078.084272,1936,0,1
2,Payment,1694006078.086213,1703,0,1
1,NewOrder,1694006078.087921,10038,0,1
2,Payment,1694006078.097965,2288,0,1
1,NewOrder,1694006078.100258,11434,0,1
2,Payment,1694006078.111697,2157,0,1
2,Payment,1694006078.113859,2057,0,1
1,NewOrder,1694006078.115922,8948,0,1
2,Payment,1694006078.124876,3090,0,1
2,Payment,1694006078.127970,3091,0,1
3,OrderStatus,1694006078.131067,1339,0,1
2,Payment,1694006078.132411,2308,0,1
2,Payment,1694006078.134724,2382,0,1
1,NewOrder,1694006078.137111,8894,0,1
2,Payment,1694006078.146010,2612,0,1
1,NewOrder,1694006078.148627,6967,0,1
2,Payment,1694006078.155599,4066,0,1
1,NewOrder,1694006078.159670,10972,0,1
1,NewOrder,1694006078.170648,11187,0,1
2,Payment,1694006078.181840,2274,0,1
1,NewOrder,1694006078.184119,10226,0,1
2,Payment,1694006078.194350,2623,0,1
5,StockLevel,1694006078.196979,1498,0,1
2,Payment,1694006078.198481,1996,0,1
2,Payment,1694006078.200482,2685,0,1
2,Payment,1694006078.203173,2938,0,1
1,NewOrder,1694006078.206116,6729,0,1
2,Payment,1694006078.212851,3409,0,1
1,NewOrder,1694006078.216265,10444,0,1
1,NewOrder,1694006078.226715,7154,0,1
1,NewOrder,1694006078.233874,10153,0,1
1,NewOrder,1694006078.244032,8457,0,1
2,Payment,1694006078.252495,2627,0,1
1,NewOrder,1694006078.255127,11286,0,1
1,NewOrder,1694006078.266419,9742,0,1
5,StockLevel,1694006078.276166,1741,0,1
1,NewOrder,1694006078.277911,10241,0,1
2,Payment,1694006078.288157,3244,0,1
2,Payment,1694006078.291406,3633,0,1
1,NewOrder,1694006078.295045,11535,0,1
1,NewOrder,1694006078.306585,7008,0,1
1,NewOrder,1694006078.313598,13631,0,1
2,Payment,1694006078.327234,2846,0,1
1,NewOrder,1694006078.330086,8474,0,1
1,NewOrder,1694006078.338564,7072,0,1
5,StockLevel,1694006078.345642,1261,0,1
3,OrderStatus,1694006078.346907,875,0,1
3,OrderStatus,1694006078.347787,826,0,1
2,Payment,1694006078.348619,3351,0,1
1,NewOrder,1694006078.351975,6544,0,1
1,NewOrder,1694006078.358524,6926,0,1
2,Payment,1694006078.365455,2077,0,1
2,Payment,1694006078.367538,2334,0,1
2,Payment,1694006078.369877,2428,0,1
1,NewOrder,1694006078.372310,11869,0,1
1,NewOrder,1694006078.384184,13309,0,1
1,NewOrder,1694006078.397499,10983,0,1
1,NewOrder,1694006078.408487,12560,0,1
1,NewOrder,1694006078.421052,15132,0,1
1,NewOrder,1694006078.436190,8778,0,1
2,Payment,1694006078.444973,3455,0,1
1,NewOrder,1694006078.448433,9486,0,1
2,Payment,1694006078.457924,2502,0,1
5,StockLevel,1694006078.460431,2039,0,1
1,NewOrder,1694006078.462474,12388,0,1
2,Payment,1694006078.474868,3016,0,1
1,NewOrder,1694006078.477889,8231,0,1
3,OrderStatus,1694006078.486126,1935,0,1
2,Payment,1694006078.488066,2502,0,1
2,Payment,1694006078.490573,3084,0,1
2,Payment,1694006078.493662,2459,0,1
2,Payment,1694006078.496126,2601,0,1
2,Payment,1694006078.498733,2623,0,1
2,Payment,1694006078.501361,2415,0,1
1,NewOrder,1694006078.503781,9094,0,1
2,Payment,1694006078.512881,2377,0,1
1,NewOrder,1694006078.515263,8243,0,1
1,NewOrder,1694006078.523511,8867,0,1
1,NewOrder,1694006078.532382,10747,0,1
2,Payment,1694006078.543135,3345,0,1
2,Payment,1694006078.546486,3826,0,1
2,Payment,1694006078.550317,2721,0,1
2,Payment,1694006078.553043,2833,0,1
2,Payment,1694006078.555882,2439,0,1
2,Payment,1694006078.558327,2232,0,1
1,NewOrder,1694006078.560564,11922,0,1
2,Payment,1694006078.572491,10003,0,1
2,Payment,1694006078.582501,2496,0,1
2,Payment,1694006078.585002,2992,0,1
5,StockLevel,1694006078.588000,2609,0,1
1,NewOrder,1694006078.590613,12976,0,1
2,Payment,1694006078.603595,3518,0,1
2,Payment,1694006078.607119,2460,0,1
2,Payment,1694006078.609584,3028,0,1
2,Payment,1694006078.612617,3029,0,1
2,Payment,1694006078.615651,2314,0,1
1,NewOrder,1694006078.617970,8343,0,1
1,NewOrder,1694006078.626319,13055,0,1
1,NewOrder,1694006078.639378,10296,0,1
1,NewOrder,1694006078.649679,9755,0,1
1,NewOrder,1694006078.659440,7165,0,1
2,Payment,1694006078.666610,2073,0,1
2,Payment,1694006078.668688,2016,0,1
5,StockLevel,1694006078.670710,1473,0,1
2,Payment,1694006078.672188,2039,0,1
1,NewOrder,1694006078.674232,7336,0,1
2,Payment,1694006078.681574,2148,0,1
1,NewOrder,1694006078.683727,10064,0,1
2,Payment,1694006078.693796,3050,0,1
1,NewOrder,1694006078.696851,11326,0,1
2,Payment,1694006078.708182,2112,0,1
2,Payment,1694006078.710300,3306,0,1
2,Payment,1694006078.713611,2268,0,1
2,Payment,1694006078.715885,2352,0,1
1,NewOrder,1694006078.718243,7507,0,1
2,Payment,1694006078.725756,2735,0,1
1,NewOrder,1694006078.728497,10652,0,1
2,Payment,1694006078.739153,2131,0,1
1,NewOrder,1694006078.741290,11607,0,1
1,NewOrder,1694006078.752903,7319,0,1
2,Payment,1694006078.760227,3824,0,1
2,Payment,1694006078.764058,2553,0,1
2,Payment,1694006078.766616,4393,0,1
1,NewOrder,1694006078.771015,8926,0,1
1,NewOrder,1694006078.779946,15965,0,1
1,NewOrder,1694006078.795916,13888,0,1
2,Payment,1694006078.809810,2008,0,1
2,Payment,1694006078.811824,2243,0,1
1,NewOrder,1694006078.814072,9511,0,1
1,NewOrder,1694006078.823588,7464,0,1
1,NewOrder,1694006078.831057,9057,0,1
1,NewOrder,1694006078.840119,7189,0,1
2,Payment,1694006078.847314,2049,0,1
2,Payment,1694006078.849368,1977,0,1
1,NewOrder,1694006078.851351,10806,0,1
1,NewOrder,1694006078.862161,9790,0,1
1,NewOrder,1694006078.871957,9130,0,1
2,Payment,1694006078.881092,2345,0,1
1,NewOrder,1694006078.883443,6924,0,1
1,NewOrder,1694006078.890373,7158,0,1
1,NewOrder,1694006078.897536,8770,0,1
2,Payment,1694006078.906311,2645,0,1
5,StockLevel,1694006078.908961,2388,0,1
2,Payment,1694006078.911353,3472,0,1
1,NewOrder,1694006078.914831,12963,0,1
1,NewOrder,1694006078.927799,9429,0,1
1,NewOrder,1694006078.937233,6201,0,1
1,NewOrder,1694006078.943440,7001,0,1
2,Payment,1694006078.950446,2121,0,1
1,NewOrder,1694006078.952572,7493,0,1
2,Payment,1694006078.960070,1872,0,1
2,Payment,1694006078.961947,2188,0,1
1,NewOrder,1694006078.964141,6097,0,1
1,NewOrder,1694006078.970244,10960,0,1
1,NewOrder,1694006078.981209,10094,0,1
2,Payment,1694006078.991309,2857,0,1
5,StockLevel,1694006078.994171,1633,0,1
2,Payment,1694006078.995809,2905,0,1
1,NewOrder,1694006078.998719,7461,0,1
2,Payment,1694006079.006185,2534,0,1
2,Payment,1694006079.008724,4158,0,1
2,Payment,1694006079.012888,3112,0,1
1,NewOrder,1694006079.016005,10628,0,1
2,Payment,1694006079.026640,3307,0,1
1,NewOrder,1694006079.029953,8334,0,1
2,Payment,1694006079.038292,4271,0,1
2,Payment,1694006079.042568,2591,0,1
2,Payment,1694006079.045164,3076,0,1
2,Payment,1694006079.048245,2521,0,1
1,NewOrder,1694006079.050771,12877,0,1
2,Payment,1694006079.063653,3433,0,1
1,NewOrder,1694006079.067092,6817,0,1
1,NewOrder,1694006079.073914,8385,0,1
2,Payment,1694006079.082304,2497,0,1
5,StockLevel,1694006079.084807,1962,0,1
2,Payment,1694006079.086774,2604,0,1
2,Payment,1694006079.089383,2821,0,1
2,Payment,1694006079.092210,2134,0,1
2,Payment,1694006079.094349,2783,0,1
1,NewOrder,1694006079.097137,14476,0,1
2,Payment,1694006079.111619,2509,0,1
5,StockLevel,1694006079.114133,1269,0,1
1,NewOrder,1694006079.115406,8322,0,1
1,NewOrder,1694006079.123734,8547,0,1
1,NewOrder,1694006079.132285,16083,0,1
1,NewOrder,1694006079.148373,5849,0,1
2,Payment,1694006079.154228,2515,0,1
1,NewOrder,1694006079.156748,9707,0,1
1,NewOrder,1694006079.166461,6748,0,1
2,Payment,1694006079.173214,2578,0,1
1,NewOrder,1694006079.175798,13194,0,1
2,Payment,1694006079.188997,3491,0,1
2,Payment,1694006079.192493,2687,0,1
1,NewOrder,1694006079.195185,13465,0,1
2,Payment,1694006079.208655,2567,0,1
2,Payment,1694006079.211227,3269,0,1
4,Delivery,1694006079.214501,20045,0,1
2,Payment,1694006079.234552,2221,0,1
2,Payment,1694006079.236778,3137,0,1
2,Payment,1694006079.239922,2027,0,1
1,NewOrder,1694006079.241954,6223,0,1
2,Payment,1694006079.248183,4789,0,1
2,Payment,1694006079.252977,4062,0,1
2,Payment,1694006079.257044,2521,0,1
2,Payment,1694006079.259570,3410,0,1
1,NewOrder,1694006079.262986,8237,0,1
2,Payment,1694006079.271228,2469,0,1
4,Delivery,1694006079.273702,23547,0,1
5,StockLevel,1694006079.297254,2270,0,1
2,Payment,1694006079.299529,2153,0,1
1,NewOrder,1694006079.301687,11075,0,1
2,Payment,1694006079.312768,3917,0,1
1,NewOrder,1694006079.316690,9100,0,1
1,NewOrder,1694006079.325796,7070,0,1
2,Payment,1694006079.332871,2311,0,1
2,Payment,1694006079.335188,2220,0,1
2,Payment,1694006079.337413,2447,0,1
1,NewOrder,1694006079.339865,12770,0,1
2,Payment,1694006079.352642,2292,0,1
2,Payment,1694006079.354940,2311,0,1
1,NewOrder,1694006079.357256,5525,0,1
1,NewOrder,1694006079.362787,9764,0,1
2,Payment,1694006079.372556,2392,0,1
2,Payment,1694006079.374953,2193,0,1
1,NewOrder,1694006079.377152,6664,0,1
1,NewOrder,1694006079.383821,7589,0,1
1,NewOrder,1694006079.391415,5595,0,1
2,Payment,1694006079.397017,1945,0,1
2,Payment,1694006079.398967,2246,0,1
2,Payment,1694006079.401219,2433,0,1
5,StockLevel,1694006079.403658,1787,0,1
1,NewOrder,1694006079.405449,10391,0,1
1,NewOrder,1694006079.415845,9882,0,1
1,NewOrder,1694006079.425733,7835,0,1
2,Payment,1694006079.433573,1928,0,1
1,NewOrder,1694006079.435505,8609,0,1
1,NewOrder,1694006079.444120,12168,0,1
4,Delivery,1694006079.456293,19447,0,1
2,Payment,1694006079.475745,2389,0,1
1,NewOrder,1694006079.478139,5679,0,1
2,Payment,1694006079.483823,2261,0,1
1,NewOrder,1694006079.486089,13760,0,1
1,NewOrder,1694006079.499855,12876,0,1
1,NewOrder,1694006079.512736,5732,0,1
1,NewOrder,1694006079.518473,6909,0,1
1,NewOrder,1694006079.525387,5174,0,1
2,Payment,1694006079.530567,2191,0,1
5,StockLevel,1694006079.532763,1580,0,1
1,NewOrder,1694006079.534348,13342,0,1
1,NewOrder,1694006079.547695,11092,0,1
2,Payment,1694006079.558792,2620,0,1
1,NewOrder,1694006079.561418,10677,0,1
2,Payment,1694006079.572100,2090,0,1
1,NewOrder,1694006079.574196,8350,0,1
2,Payment,1694006079.582551,2829,0,1
1,NewOrder,1694006079.585385,9246,0,1
1,NewOrder,1694006079.594637,13125,0,1
4,Delivery,1694006079.607768,23872,0,1
2,Payment,1694006079.631645,3463,0,1
3,OrderStatus,1694006079.635113,1106,0,1
5,StockLevel,1694006079.636224,1835,0,1
1,NewOrder,1694006079.638064,7277,0,1
1,NewOrder,1694006079.645346,13536,0,1
1,NewOrder,1694006079.658887,10503,0,1
2,Payment,1694006079.669396,3160,0,1
2,Payment,1694006079.672562,2929,0,1
1,NewOrder,1694006079.675495,5447,0,1
1,NewOrder,1694006079.680947,8190,0,1
2,Payment,1694006079.689142,3405,0,1
1,NewOrder,1694006079.692552,13390,0,1
2,Payment,1694006079.705948,2564,0,1
2,Payment,1694006079.708517,2054,0,1
2,Payment,1694006079.710576,2839,0,1
2,Payment,1694006079.713420,3326,0,1
2,Payment,1694006079.716751,2701,0,1
1,NewOrder,1694006079.719458,7224,0,1
2,Payment,1694006079.726687,2412,0,1
2,Payment,1694006079.729104,2541,0,1
1,NewOrder,1694006079.731650,10896,0,1
2,Payment,1694006079.742552,2502,0,1
1,NewOrder,1694006079.745059,7455,0,1
1,NewOrder,1694006079.752519,6549,0,1
2,Payment,1694006079.759073,2412,0,1
1,NewOrder,1694006079.761490,10481,0,1
1,NewOrder,1694006079.771976,7426,0,1
4,Delivery,1694006079.779408,19235,0,1
1,NewOrder,1694006079.798648,10626,0,1
1,NewOrder,1694006079.809279,9320,0,1
1,NewOrder,1694006079.818605,9553,0,1
2,Payment,1694006079.828164,2344,0,1
2,Payment,1694006079.830513,2282,0,1
3,OrderStatus,1694006079.832800,1335,0,1
1,NewOrder,1694006079.834140,8086,0,1
1,NewOrder,1694006079.842232,9175,0,1
1,NewOrder,1694006079.851412,8878,0,1
1,NewOrder,1694006079.860295,9523,0,1
1,NewOrder,1694006079.869823,8696,0,1
2,Payment,1694006079.878524,2056,0,1
2,Payment,1694006079.880585,2149,0,1
1,NewOrder,1694006079.882739,11609,0,1
2,Payment,1694006079.894352,2070,0,1
2,Payment,1694006079.896427,2588,0,1
2,Payment,1694006079.899020,2591,0,1
1,NewOrder,1694006079.901617,10487,0,1
4,Delivery,1694006079.912109,21070,0,1
1,NewOrder,1694006079.933185,12891,0,1
2,Payment,1694006079.946081,3020,0,1
1,NewOrder,1694006079.949107,9314,0,1
2,Payment,1694006079.958426,2068,0,1
2,Payment,1694006079.960500,2379,0,1
1,NewOrder,1694006079.962884,12907,0,1
2,Payment,1694006079.975796,2419,0,1
1,NewOrder,1694006079.978221,5429,0,1
1,NewOrder,1694006079.983655,9949,0,1
2,Payment,1694006079.993609,2380,0,1
1,NewOrder,1694006079.995995,8752,0,1
1,NewOrder,1694006080.004752,12242,0,1
2,Payment,1694006080.017000,2695,0,1
1,NewOrder,1694006080.019700,17071,0,1
2,Payment,1694006080.036775,2639,0,1
1,NewOrder,1694006080.039420,12677,0,1
2,Payment,1694006080.052102,1990,0,1
2,Payment,1694006080.054097,2332,0,1
2,Payment,1694006080.056434,2030,0,1
5,StockLevel,1694006080.058469,1537,0,1
1,NewOrder,1694006080.060010,9919,0,1
2,Payment,1694006080.069935,1972,0,1
3,OrderStatus,1694006080.071912,903,0,1
1,NewOrder,1694006080.072821,6546,0,1
1,NewOrder,1694006080.079372,9767,0,1
1,NewOrder,1694006080.089145,12628,0,1
4,Delivery,1694006080.101778,24061,0,1
2,Payment,1694006080.125845,2225,0,1
1,NewOrder,1694006080.128075,6230,0,1
2,Payment,1694006080.134311,1987,0,1
2,Payment,1694006080.136303,2210,0,1
1,NewOrder,1694006080.138519,9215,0,1
1,NewOrder,1694006080.147739,9239,0,1
2,Payment,1694006080.156983,2324,0,1
2,Payment,1694006080.159312,4622,0,1
1,NewOrder,1694006080.163940,8083,0,1
3,OrderStatus,1694006080.172029,1300,0,1
1,NewOrder,1694006080.173334,11328,0,1
1,NewOrder,1694006080.184668,8707,0,1
2,Payment,1694006080.193380,3263,0,1
1,NewOrder,1694006080.196648,6840,0,1
1,NewOrder,1694006080.203494,9328,0,1
2,Payment,1694006080.212827,2560,0,1
5,StockLevel,1694006080.215392,1653,0,1
1,NewOrder,1694006080.217050,6385,0,1
3,OrderStatus,1694006080.223440,1350,0,1
1,NewOrder,1694006080.224795,12497,0,1
2,Payment,1694006080.237297,2099,0,1
1,NewOrder,1694006080.239401,7339,0,1
2,Payment,1694006080.246745,2088,0,1
1,NewOrder,1694006080.248839,6999,0,1
2,Payment,1694006080.255843,2478,0,1
2,Payment,1694006080.258326,2074,0,1
1,NewOrder,1694006080.260406,13204,0,1
5,StockLevel,1694006080.273615,1942,0,1
1,NewOrder,1694006080.275562,7157,0,1
3,OrderStatus,1694006080.282725,1687,0,1
2,Payment,1694006080.284416,3476,0,1
1,NewOrder,1694006080.287898,10478,0,1
2,Payment,1694006080.298381,3291,0,1
3,OrderStatus,1694006080.301677,1370,0,1
1,NewOrder,1694006080.303051,10938,0,1
2,Payment,1694006080.313994,2286,0,1
2,Payment,1694006080.316286,3252,0,1
1,NewOrder,1694006080.319543,10059,0,1
2,Payment,1694006080.329607,2012,0,1
1,NewOrder,1694006080.331624,8328,0,1
2,Payment,1694006080.339960,2843,0,1
2,Payment,1694006080.342813,3786,0,1
2,Payment,1694006080.346604,2089,0,1
1,NewOrder,1694006080.348699,7132,0,1
1,NewOrder,1694006080.355836,9799,0,1
2,Payment,1694006080.365640,2342,0,1
2,Payment,1694006080.367987,2401,0,1
2,Payment,1694006080.370393,2229,0,1
2,Payment,1694006080.372627,2348,0,1
4,Delivery,1694006080.374980,19787,0,1
2,Payment,1694006080.394773,2360,0,1
4,Delivery,1694006080.397138,21720,0,1
2,Payment,1694006080.418864,2359,0,1
2,Payment,1694006080.421229,2247,0,1
2,Payment,1694006080.423481,2456,0,1
1,NewOrder,1694006080.425942,10681,0,1
2,Payment,1694006080.436629,2210,0,1
2,Payment,1694006080.438844,2354,0,1
1,NewOrder,1694006080.441203,10832,0,1
2,Payment,1694006080.452041,1931,0,1
1,NewOrder,1694006080.453977,8796,0,1
1,NewOrder,1694006080.462778,13465,0,1
2,Payment,1694006080.476248,2550,0,1
1,NewOrder,1694006080.478804,6100,0,1
2,Payment,1694006080.484909,3851,0,1
2,Payment,1694006080.488765,2755,0,1
1,NewOrder,1694006080.491526,10724,0,1
2,Payment,1694006080.502255,2308,0,1
2,Payment,1694006080.504569,2379,0,1
2,Payment,1694006080.506952,2378,0,1
1,NewOrder,1694006080.509336,9344,0,1
1,NewOrder,1694006080.518685,9925,0,1
2,Payment,1694006080.528615,2045,0,1
1,NewOrder,1694006080.530665,9769,0,1
5,StockLevel,1694006080.540439,1502,0,1
1,NewOrder,1694006080.541945,9100,0,1
2,Payment,1694006080.551051,2251,0,1
1,NewOrder,1694006080.553306,8256,0,1
1,NewOrder,1694006080.561568,9695,0,1
2,Payment,1694006080.571269,2101,0,1
1,NewOrder,1694006080.573375,16550,0,1
1,NewOrder,1694006080.589930,12698,0,1
1,NewOrder,1694006080.602634,9331,0,1
1,NewOrder,1694006080.611970,10491,0,1
4,Delivery,1694006080.622466,22923,0,1
1,NewOrder,1694006080.645394,7582,0,1
1,NewOrder,1694006080.652982,7807,0,1
1,NewOrder,1694006080.660794,10771,0,1
1,NewOrder,1694006080.671571,9568,0,1
4,Delivery,1694006080.681144,20660,0,1
1,NewOrder,1694006080.701809,7105,0,1
2,Payment,1694006080.708920,2213,0,1
1,NewOrder,1694006080.711139,6566,0,1
1,NewOrder,1694006080.717709,12554,0,1
1,NewOrder,1694006080.730269,10643,0,1
1,NewOrder,1694006080.740917,7901,0,1
2,Payment,1694006080.748823,2816,0,1
2,Payment,1694006080.751644,3275,0,1
1,NewOrder,1694006080.754925,12193,0,1
1,NewOrder,1694006080.767123,7633,0,1
1,NewOrder,1694006080.774761,7151,0,1
1,NewOrder,1694006080.781918,10178,0,1
1,NewOrder,1694006080.792101,8090,0,1
2,Payment,1694006080.800196,1934,0,1
2,Payment,1694006080.802136,2346,0,1
1,NewOrder,1694006080.804487,8963,0,1
2,Payment,1694006080.813455,2127,0,1
1,NewOrder,1694006080.815587,14058,0,1
1,NewOrder,1694006080.829650,12406,0,1
1,NewOrder,1694006080.842061,7248,0,1
5,StockLevel,1694006080.849315,1969,0,1
1,NewOrder,1694006080.851289,7113,0,1
5,StockLevel,1694006080.858407,1460,0,1
2,Payment,1694006080.859872,3091,0,1
2,Payment,1694006080.862968,2184,0,1
1,NewOrder,1694006080.865157,9251,0,1
2,Payment,1694006080.874413,3106,0,1
2,Payment,1694006080.877524,1843,0,1
1,NewOrder,1694006080.879373,10559,0,1
2,Payment,1694006080.889937,2444,0,1
3,OrderStatus,1694006080.892387,1462,0,1
1,NewOrder,1694006080.893854,6627,0,1
2,Payment,1694006080.900486,8278,0,1
2,Payment,1694006080.908770,2203,0,1
1,NewOrder,1694006080.910978,9658,0,1
1,NewOrder,1694006080.920641,11565,0,1
3,OrderStatus,1694006080.932212,1177,0,1
1,NewOrder,1694006080.933394,6860,0,1
1,NewOrder,1694006080.940260,12447,0,1
2,Payment,1694006080.952712,2017,0,1
1,NewOrder,1694006080.954734,7705,0,1
2,Payment,1694006080.962445,2105,0,1
2,Payment,1694006080.964555,2441,0,1
1,NewOrder,1694006080.967001,9818,0,1
1,NewOrder,1694006080.976824,12024,0,1
2,Payment,1694006080.988853,2434,0,1
2,Payment,1694006080.991292,3313,0,1
1,NewOrder,1694006080.994610,6783,0,1
1,NewOrder,1694006081.001398,7447,0,1
2,Payment,1694006081.008850,3106,0,1
2,Payment,1694006081.011962,2507,0,1
2,Payment,1694006081.014473,4819,0,1
1,NewOrder,1694006081.019298,10347,0,1
1,NewOrder,1694006081.029650,7181,0,1
1,NewOrder,1694006081.036837,9020,0,1
2,Payment,1694006081.045862,2312,0,1
2,Payment,1694006081.048178,1942,0,1
1,NewOrder,1694006081.050126,12791,0,1
4,Delivery,1694006081.062922,20883,0,1
1,NewOrder,1694006081.083810,8019,0,1
1,NewOrder,1694006081.091835,10303,0,1
2,Payment,1694006081.102143,3170,0,1
2,Payment,1694006081.105318,2564,0,1
2,Payment,1694006081.107888,2414,0,1
2,Payment,1694006081.110307,2271,0,1
2,Payment,1694006081.112584,2041,0,1
1,NewOrder,1694006081.114630,7795,0,1
1,NewOrder,1694006081.122431,10515,0,1
1,NewOrder,1694006081.132952,6548,0,1
1,NewOrder,1694006081.139504,11342,0,1
2,Payment,1694006081.150852,2332,0,1
1,NewOrder,1694006081.153190,12292,0,1
1,NewOrder,1694006081.165487,8824,0,1
2,Payment,1694006081.174317,2131,0,1
5,StockLevel,1694006081.176481,1716,0,1
2,Payment,1694006081.178201,2972,0,1
1,NewOrder,1694006081.181178,6765,0,1
2,Payment,1694006081.187948,4070,0,1
2,Payment,1694006081.192024,2238,0,1
2,Payment,1694006081.194267,2485,0,1
1,NewOrder,1694006081.196758,9977,0,1
1,NewOrder,1694006081.206740,10864,0,1
2,Payment,1694006081.217609,3260,0,1
2,Payment,1694006081.220875,2335,0,1
1,NewOrder,1694006081.223215,7850,0,1
1,NewOrder,1694006081.231071,13182,0,1
1,NewOrder,1694006081.244258,11623,0,1
1,NewOrder,1694006081.255887,9617,0,1
1,NewOrder,1694006081.265522,10207,0,1
