Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694006002.853269,13351,0,1
2,Payment,1694006002.866626,3334,0,1
2,Payment,1694006002.869967,2003,0,1
2,Payment,1694006002.871976,1922,0,1
1,NewOrder,1694006002.873902,13845,0,1
2,Payment,1694006002.887752,2568,0,1
2,Payment,1694006002.890325,2479,0,1
2,Payment,1694006002.892809,2589,0,1
2,Payment,1694006002.895402,2176,0,1
4,Delivery,1694006002.897583,21009,0,1
1,NewOrder,1694006002.918597,10525,0,1
1,NewOrder,1694006002.929127,22491,0,1
2,Payment,1694006002.951622,2450,0,1
5,StockLevel,1694006002.954076,2241,0,1
1,NewOrder,1694006002.956322,6431,0,1
2,Payment,1694006002.962758,2094,0,1
1,NewOrder,1694006002.964856,10792,0,1
1,NewOrder,1694006002.975653,13138,0,1
2,Payment,1694006002.988795,2171,0,1
1,NewOrder,1694006002.990971,14966,0,1
2,Payment,1694006003.005942,2374,0,1
2,Payment,1694006003.008320,2141,0,1
1,NewOrder,1694006003.010466,10047,0,1
1,NewOrder,1694006003.020517,9572,0,1
1,NewOrder,1694006003.030093,9008,0,1
2,Payment,1694006003.039106,2520,0,1
2,Payment,1694006003.041631,6984,0,1
5,StockLevel,1694006003.048619,1522,0,1
2,Payment,1694006003.050145,2464,0,1
2,Payment,1694006003.052614,2465,0,1
1,NewOrder,1694006003.055084,12621,0,1
2,Payment,1694006003.067709,3961,0,1
4,Delivery,1694006003.071674,27070,0,1
1,NewOrder,1694006003.098749,10031,0,1
1,NewOrder,1694006003.108784,12767,0,1
1,NewOrder,1694006003.121556,11543,0,1
1,NewOrder,1694006003.133104,8570,0,1
1,NewOrder,1694006003.141679,7391,0,1
3,OrderStatus,1694006003.149074,1117,0,1
1,NewOrder,1694006003.150195,6616,0,1
2,Payment,1694006003.156815,2158,0,1
1,NewOrder,1694006003.158978,6392,0,1
1,NewOrder,1694006003.165375,11214,0,1
1,NewOrder,1694006003.176593,8139,0,1
2,Payment,1694006003.184737,3301,0,1
2,Payment,1694006003.188042,2071,0,1
2,Payment,1694006003.190118,2217,0,1
2,Payment,1694006003.192339,2087,0,1
1,NewOrder,1694006003.194430,11862,0,1
4,Delivery,1694006003.206297,22482,0,1
3,OrderStatus,1694006003.228783,1098,0,1
1,NewOrder,1694006003.229886,10346,0,1
2,Payment,1694006003.240236,2297,0,1
5,StockLevel,1694006003.242538,1277,0,1
2,Payment,1694006003.243818,2488,0,1
2,Payment,1694006003.246311,2583,0,1
2,Payment,1694006003.248898,2644,0,1
2,Payment,1694006003.251547,2555,0,1
1,NewOrder,1694006003.254106,8041,0,1
1,NewOrder,1694006003.262151,10511,0,1
1,NewOrder,1694006003.272667,8798,0,1
2,Payment,1694006003.281469,2325,0,1
1,NewOrder,1694006003.283798,8946,0,1
1,NewOrder,1694006003.292749,8156,0,1
1,NewOrder,1694006003.300908,13258,0,1
2,Payment,1694006003.314171,3741,0,1
1,NewOrder,1694006003.317916,13294,0,1
2,Payment,1694006003.331215,3016,0,1
5,StockLevel,1694006003.334236,2832,0,1
2,Payment,1694006003.337072,3165,0,1
2,Payment,1694006003.340241,2439,0,1
2,Payment,1694006003.342685,3100,0,1
1,NewOrder,1694006003.345789,11239,0,1
2,Payment,1694006003.357033,2549,0,1
2,Payment,1694006003.359587,3226,0,1
1,NewOrder,1694006003.362816,10267,0,1
2,Payment,1694006003.373088,3241,0,1
1,NewOrder,1694006003.376333,8811,0,1
1,NewOrder,1694006003.385148,11487,0,1
1,NewOrder,1694006003.396639,5978,0,1
1,NewOrder,1694006003.402622,8941,0,1
2,Payment,1694006003.411567,2809,0,1
3,OrderStatus,1694006003.414381,1155,0,1
1,NewOrder,1694006003.415541,8796,0,1
2,Payment,1694006003.424341,3425,0,1
1,NewOrder,1694006003.427772,8684,0,1
2,Payment,1694006003.436460,2407,0,1
2,Payment,1694006003.438871,2258,0,1
2,Payment,1694006003.441134,2596,0,1
2,Payment,1694006003.443735,4357,0,1
1,NewOrder,1694006003.448096,12437,0,1
2,Payment,1694006003.460538,2979,0,1
1,NewOrder,1694006003.463522,7218,0,1
1,NewOrder,1694006003.470744,13936,0,1
2,Payment,1694006003.484685,2781,0,1
2,Payment,1694006003.487470,3086,0,1
1,NewOrder,1694006003.490560,9521,0,1
2,Payment,1694006003.500087,2854,0,1
1,NewOrder,1694006003.502945,8994,0,1
1,NewOrder,1694006003.511945,10830,0,1
1,NewOrder,1694006003.522780,13604,0,1
1,NewOrder,1694006003.536388,12533,0,1
1,NewOrder,1694006003.548925,9937,0,1
1,NewOrder,1694006003.558867,11049,0,1
5,StockLevel,1694006003.569920,2077,0,1
1,NewOrder,1694006003.572001,7346,0,1
2,Payment,1694006003.579351,3027,0,1
1,NewOrder,1694006003.582394,11829,0,1
1,NewOrder,1694006003.594227,10298,0,1
1,NewOrder,1694006003.604529,8065,0,1
2,Payment,1694006003.612599,2996,0,1
2,Payment,1694006003.615600,3132,0,1
5,StockLevel,1694006003.618736,2151,0,1
2,Payment,1694006003.620892,2763,0,1
1,NewOrder,1694006003.623660,14139,0,1
2,Payment,1694006003.637804,4080,0,1
1,NewOrder,1694006003.641888,8039,0,1
1,NewOrder,1694006003.649932,7375,0,1
1,NewOrder,1694006003.657311,16579,0,1
2,Payment,1694006003.673894,3175,0,1
2,Payment,1694006003.677078,3602,0,1
3,OrderStatus,1694006003.680686,2591,0,1
3,OrderStatus,1694006003.683282,2112,0,1
2,Payment,1694006003.685399,2781,0,1
1,NewOrder,1694006003.688185,9429,0,1
2,Payment,1694006003.697619,2518,0,1
1,NewOrder,1694006003.700141,8994,0,1
2,Payment,1694006003.709140,2866,0,1
1,NewOrder,1694006003.712009,11288,0,1
1,NewOrder,1694006003.723302,6772,0,1
2,Payment,1694006003.730079,2226,0,1
1,NewOrder,1694006003.732309,9502,0,1
1,NewOrder,1694006003.741816,8736,0,1
2,Payment,1694006003.750556,3015,0,1
2,Payment,1694006003.753576,2036,0,1
5,StockLevel,1694006003.755617,1555,0,1
1,NewOrder,1694006003.757176,7665,0,1
1,NewOrder,1694006003.764846,13440,0,1
2,Payment,1694006003.778291,2746,0,1
1,NewOrder,1694006003.781041,7710,0,1
2,Payment,1694006003.788760,2865,0,1
1,NewOrder,1694006003.791630,11016,0,1
1,NewOrder,1694006003.802651,5761,0,1
2,Payment,1694006003.808416,1975,0,1
2,Payment,1694006003.810396,2296,0,1
2,Payment,1694006003.812696,2057,0,1
1,NewOrder,1694006003.814758,8716,0,1
1,NewOrder,1694006003.823478,11427,0,1
3,OrderStatus,1694006003.834911,1139,0,1
2,Payment,1694006003.836053,4279,0,1
1,NewOrder,1694006003.840337,12108,0,1
2,Payment,1694006003.852449,3672,0,1
1,NewOrder,1694006003.856128,12905,0,1
1,NewOrder,1694006003.869039,11432,0,1
2,Payment,1694006003.880477,2619,0,1
1,NewOrder,1694006003.883102,5513,0,1
2,Payment,1694006003.888619,1900,0,1
1,NewOrder,1694006003.890524,14046,0,1
2,Payment,1694006003.904574,3103,0,1
1,NewOrder,1694006003.907682,9068,0,1
2,Payment,1694006003.916754,2618,0,1
1,NewOrder,1694006003.919412,6271,0,1
1,NewOrder,1694006003.925688,9247,0,1
1,NewOrder,1694006003.934940,10125,0,1
1,NewOrder,1694006003.945069,8072,0,1
1,NewOrder,1694006003.953145,8049,0,1
1,NewOrder,1694006003.961198,6451,0,1
2,Payment,1694006003.967653,2638,0,1
2,Payment,1694006003.970295,2164,0,1
3,OrderStatus,1694006003.972463,1119,0,1
2,Payment,1694006003.973588,2457,0,1
2,Payment,1694006003.976049,4564,0,1
1,NewOrder,1694006003.980618,10767,0,1
1,NewOrder,1694006003.991389,9630,0,1
1,NewOrder,1694006004.001024,12427,0,1
2,Payment,1694006004.013455,3190,0,1
1,NewOrder,1694006004.016649,11747,0,1
1,NewOrder,1694006004.028400,9222,0,1
1,NewOrder,1694006004.037627,23780,0,1
4,Delivery,1694006004.061413,22890,0,1
2,Payment,1694006004.084307,2289,0,1
2,Payment,1694006004.086601,2592,0,1
3,OrderStatus,1694006004.089197,1103,0,1
2,Payment,1694006004.090304,2140,0,1
1,NewOrder,1694006004.092449,11862,0,1
2,Payment,1694006004.104315,2458,0,1
4,Delivery,1694006004.106776,20726,0,1
1,NewOrder,1694006004.127507,7307,0,1
2,Payment,1694006004.134817,2256,0,1
1,NewOrder,1694006004.137078,12082,0,1
2,Payment,1694006004.149163,2528,0,1
2,Payment,1694006004.151696,2141,0,1
2,Payment,1694006004.153840,2326,0,1
3,OrderStatus,1694006004.156171,1177,0,1
2,Payment,1694006004.157352,2985,0,1
4,Delivery,1694006004.160341,23793,0,1
2,Payment,1694006004.184139,2149,0,1
1,NewOrder,1694006004.186292,9733,0,1
1,NewOrder,1694006004.196030,10670,0,1
2,Payment,1694006004.206704,2362,0,1
3,OrderStatus,1694006004.209070,1178,0,1
1,NewOrder,1694006004.210252,10252,0,1
2,Payment,1694006004.220508,3664,0,1
4,Delivery,1694006004.224177,23348,0,1
1,NewOrder,1694006004.247529,5909,0,1
5,StockLevel,1694006004.253444,1520,0,1
1,NewOrder,1694006004.254968,6740,0,1
4,Delivery,1694006004.261713,21469,0,1
2,Payment,1694006004.283187,1963,0,1
1,NewOrder,1694006004.285155,6250,0,1
2,Payment,1694006004.291409,2037,0,1
2,Payment,1694006004.293451,2086,0,1
1,NewOrder,1694006004.295541,7893,0,1
2,Payment,1694006004.303438,1972,0,1
4,Delivery,1694006004.305414,19137,0,1
2,Payment,1694006004.324556,2048,0,1
1,NewOrder,1694006004.326608,10327,0,1
1,NewOrder,1694006004.336940,9041,0,1
1,NewOrder,1694006004.345986,9127,0,1
1,NewOrder,1694006004.355117,13677,0,1
1,NewOrder,1694006004.368801,11241,0,1
2,Payment,1694006004.380047,2014,0,1
1,NewOrder,1694006004.382066,5402,0,1
1,NewOrder,1694006004.387472,6930,0,1
1,NewOrder,1694006004.394407,9632,0,1
1,NewOrder,1694006004.404043,11184,0,1
1,NewOrder,1694006004.415232,6959,0,1
2,Payment,1694006004.422195,2139,0,1
2,Payment,1694006004.424338,1997,0,1
5,StockLevel,1694006004.426339,1549,0,1
1,NewOrder,1694006004.427892,8444,0,1
1,NewOrder,1694006004.436340,10237,0,1
1,NewOrder,1694006004.446582,10517,0,1
2,Payment,1694006004.457104,1892,0,1
2,Payment,1694006004.459000,2337,0,1
1,NewOrder,1694006004.461342,6382,0,1
1,NewOrder,1694006004.467728,7090,0,1
1,NewOrder,1694006004.474822,6627,0,1
2,Payment,1694006004.481454,2034,0,1
2,Payment,1694006004.483493,2082,0,1
2,Payment,1694006004.485579,1975,0,1
1,NewOrder,1694006004.487558,10416,0,1
2,Payment,1694006004.497979,2202,0,1
1,NewOrder,1694006004.500185,8351,0,1
2,Payment,1694006004.508541,3149,0,1
1,NewOrder,1694006004.511694,7732,0,1
1,NewOrder,1694006004.519431,9227,0,1
1,NewOrder,1694006004.528662,8761,0,1
2,Payment,1694006004.537427,2539,0,1
2,Payment,1694006004.539970,2094,0,1
2,Payment,1694006004.542068,2393,0,1
1,NewOrder,1694006004.544465,7539,0,1
1,NewOrder,1694006004.552008,12377,0,1
1,NewOrder,1694006004.564390,11646,0,1
1,NewOrder,1694006004.576040,9017,0,1
1,NewOrder,1694006004.585061,7693,0,1
1,NewOrder,1694006004.592759,7392,0,1
1,NewOrder,1694006004.600155,10948,0,1
1,NewOrder,1694006004.611107,6933,0,1
2,Payment,1694006004.618045,2066,0,1
3,OrderStatus,1694006004.620116,1133,0,1
2,Payment,1694006004.621253,2076,0,1
1,NewOrder,1694006004.623333,11414,0,1
1,NewOrder,1694006004.634751,8736,0,1
1,NewOrder,1694006004.643492,9985,0,1
2,Payment,1694006004.653482,2187,0,1
2,Payment,1694006004.655672,2226,0,1
1,NewOrder,1694006004.657902,11770,0,1
2,Payment,1694006004.669677,1700,0,1
1,NewOrder,1694006004.671381,9139,0,1
2,Payment,1694006004.680524,2487,0,1
1,NewOrder,1694006004.683015,5941,0,1
2,Payment,1694006004.688960,2555,0,1
1,NewOrder,1694006004.691520,7846,0,1
2,Payment,1694006004.699370,2922,0,1
1,NewOrder,1694006004.702297,9511,0,1
2,Payment,1694006004.711812,2622,0,1
1,NewOrder,1694006004.714438,10310,0,1
1,NewOrder,1694006004.724752,7121,0,1
2,Payment,1694006004.731877,1988,0,1
1,NewOrder,1694006004.733869,8688,0,1
2,Payment,1694006004.742561,1893,0,1
1,NewOrder,1694006004.744458,11858,0,1
2,Payment,1694006004.756320,3612,0,1
1,NewOrder,1694006004.759936,11407,0,1
2,Payment,1694006004.771347,1918,0,1
1,NewOrder,1694006004.773269,9310,0,1
1,NewOrder,1694006004.782584,10245,0,1
1,NewOrder,1694006004.792834,5976,0,1
1,NewOrder,1694006004.798873,10092,0,1
2,Payment,1694006004.808978,2249,0,1
2,Payment,1694006004.811231,2678,0,1
2,Payment,1694006004.813913,3125,0,1
2,Payment,1694006004.817042,3427,0,1
4,Delivery,1694006004.820473,31493,0,1
1,NewOrder,1694006004.851970,7225,0,1
1,NewOrder,1694006004.859199,4841,0,1
1,NewOrder,1694006004.864045,5106,0,1
2,Payment,1694006004.869155,2113,0,1
2,Payment,1694006004.871272,2357,0,1
1,NewOrder,1694006004.873632,6731,0,1
1,NewOrder,1694006004.880367,7809,0,1
1,NewOrder,1694006004.888180,12982,0,1
1,NewOrder,1694006004.901166,6705,0,1
2,Payment,1694006004.907875,2148,0,1
1,NewOrder,1694006004.910027,6232,0,1
1,NewOrder,1694006004.916263,7639,0,1
2,Payment,1694006004.923907,2086,0,1
1,NewOrder,1694006004.925997,9298,0,1
1,NewOrder,1694006004.935300,5438,0,1
5,StockLevel,1694006004.940742,1530,0,1
5,StockLevel,1694006004.942276,1563,0,1
1,NewOrder,1694006004.943842,14688,0,1
2,Payment,1694006004.958535,2500,0,1
2,Payment,1694006004.961039,2079,0,1
1,NewOrder,1694006004.963121,6545,0,1
2,Payment,1694006004.969670,2285,0,1
2,Payment,1694006004.971959,2070,0,1
5,StockLevel,1694006004.974033,1612,0,1
2,Payment,1694006004.975649,2185,0,1
3,OrderStatus,1694006004.977838,1147,0,1
1,NewOrder,1694006004.978989,10011,0,1
2,Payment,1694006004.989005,2841,0,1
1,NewOrder,1694006004.991849,6741,0,1
2,Payment,1694006004.998594,2186,0,1
3,OrderStatus,1694006005.000784,2127,0,1
2,Payment,1694006005.002915,2717,0,1
5,StockLevel,1694006005.005636,1676,0,1
2,Payment,1694006005.007316,2683,0,1
2,Payment,1694006005.010003,2180,0,1
1,NewOrder,1694006005.012187,9741,0,1
2,Payment,1694006005.021932,2736,0,1
3,OrderStatus,1694006005.024672,1107,0,1
3,OrderStatus,1694006005.025783,1088,0,1
1,NewOrder,1694006005.026875,11428,0,1
1,NewOrder,1694006005.038307,10828,0,1
2,Payment,1694006005.049139,3470,0,1
1,NewOrder,1694006005.052614,7693,0,1
2,Payment,1694006005.060311,2256,0,1
1,NewOrder,1694006005.062571,12236,0,1
2,Payment,1694006005.074812,3320,0,1
5,StockLevel,1694006005.078135,1489,0,1
1,NewOrder,1694006005.079628,11611,0,1
1,NewOrder,1694006005.091243,8107,0,1
3,OrderStatus,1694006005.099355,1586,0,1
1,NewOrder,1694006005.100945,9098,0,1
1,NewOrder,1694006005.110047,10339,0,1
2,Payment,1694006005.120391,2434,0,1
1,NewOrder,1694006005.122828,15499,0,1
1,NewOrder,1694006005.138332,12932,0,1
2,Payment,1694006005.151268,2780,0,1
2,Payment,1694006005.154052,3244,0,1
1,NewOrder,1694006005.157300,10438,0,1
1,NewOrder,1694006005.167741,11203,0,1
1,NewOrder,1694006005.178949,14007,0,1
2,Payment,1694006005.192960,2848,0,1
1,NewOrder,1694006005.195812,9455,0,1
1,NewOrder,1694006005.205271,11486,0,1
1,NewOrder,1694006005.216762,13918,0,1
2,Payment,1694006005.230684,3096,0,1
1,NewOrder,1694006005.233784,14763,0,1
2,Payment,1694006005.248551,3327,0,1
1,NewOrder,1694006005.251883,14225,0,1
2,Payment,1694006005.266112,2175,0,1
2,Payment,1694006005.268291,2522,0,1
2,Payment,1694006005.270818,2821,0,1
2,Payment,1694006005.273642,3552,0,1
1,NewOrder,1694006005.277198,8447,0,1
2,Payment,1694006005.285649,3251,0,1
2,Payment,1694006005.288904,9816,0,1
1,NewOrder,1694006005.298725,12159,0,1
1,NewOrder,1694006005.310888,15754,0,1
1,NewOrder,1694006005.326648,16184,0,1
2,Payment,1694006005.342837,5026,0,1
2,Payment,1694006005.347867,4536,0,1
2,Payment,1694006005.352406,3198,0,1
2,Payment,1694006005.355608,3661,0,1
3,OrderStatus,1694006005.359274,1644,0,1
1,NewOrder,1694006005.360922,12035,0,1
1,NewOrder,1694006005.372961,12656,0,1
2,Payment,1694006005.385621,3811,0,1
5,StockLevel,1694006005.389435,1705,0,1
1,NewOrder,1694006005.391144,10650,0,1
1,NewOrder,1694006005.401798,9735,0,1
2,Payment,1694006005.411537,2258,0,1
1,NewOrder,1694006005.413800,6719,0,1
2,Payment,1694006005.420523,2368,0,1
1,NewOrder,1694006005.422895,9147,0,1
2,Payment,1694006005.432046,2167,0,1
5,StockLevel,1694006005.434217,1340,0,1
2,Payment,1694006005.435561,2125,0,1
1,NewOrder,1694006005.437690,11584,0,1
4,Delivery,1694006005.449278,23139,0,1
1,NewOrder,1694006005.472421,9760,0,1
2,Payment,1694006005.482185,2575,0,1
1,NewOrder,1694006005.484764,8462,0,1
2,Payment,1694006005.493230,2290,0,1
1,NewOrder,1694006005.495524,14519,0,1
1,NewOrder,1694006005.510047,13823,0,1
1,NewOrder,1694006005.523874,13308,0,1
1,NewOrder,1694006005.537186,9359,0,1
2,Payment,1694006005.546549,2399,0,1
2,Payment,1694006005.548952,3295,0,1
1,NewOrder,1694006005.552251,10377,0,1
1,NewOrder,1694006005.562632,13048,0,1
2,Payment,1694006005.575684,2660,0,1
2,Payment,1694006005.578348,2336,0,1
4,Delivery,1694006005.580688,22575,0,1
2,Payment,1694006005.603267,2277,0,1
2,Payment,1694006005.605549,2090,0,1
2,Payment,1694006005.607643,2361,0,1
2,Payment,1694006005.610009,2487,0,1
1,NewOrder,1694006005.612500,9153,0,1
2,Payment,1694006005.621657,2577,0,1
2,Payment,1694006005.624239,2304,0,1
2,Payment,1694006005.626547,5191,0,1
2,Payment,1694006005.631742,3666,0,1
3,OrderStatus,1694006005.635457,1513,0,1
2,Payment,1694006005.637005,2759,0,1
1,NewOrder,1694006005.639768,12431,0,1
4,Delivery,1694006005.652203,26831,0,1
2,Payment,1694006005.679039,3352,0,1
2,Payment,1694006005.682395,3079,0,1
2,Payment,1694006005.685478,4213,0,1
2,Payment,1694006005.689695,3072,0,1
4,Delivery,1694006005.692772,24008,0,1
1,NewOrder,1694006005.716785,12330,0,1
1,NewOrder,1694006005.729119,5836,0,1
2,Payment,1694006005.734959,3118,0,1
1,NewOrder,1694006005.738080,7525,0,1
3,OrderStatus,1694006005.745609,1533,0,1
2,Payment,1694006005.747146,2277,0,1
1,NewOrder,1694006005.749427,8692,0,1
2,Payment,1694006005.758122,2564,0,1
5,StockLevel,1694006005.760690,1548,0,1
2,Payment,1694006005.762242,4237,0,1
1,NewOrder,1694006005.766483,12538,0,1
2,Payment,1694006005.779025,2464,0,1
1,NewOrder,1694006005.781493,13725,0,1
1,NewOrder,1694006005.795222,10820,0,1
1,NewOrder,1694006005.806046,15103,0,1
2,Payment,1694006005.821152,3290,0,1
1,NewOrder,1694006005.824447,7741,0,1
5,StockLevel,1694006005.832191,1618,0,1
2,Payment,1694006005.833813,2722,0,1
2,Payment,1694006005.836539,3145,0,1
1,NewOrder,1694006005.839687,17365,0,1
2,Payment,1694006005.857056,3368,0,1
1,NewOrder,1694006005.860428,14859,0,1
1,NewOrder,1694006005.875291,16813,0,1
2,Payment,1694006005.892108,3058,0,1
1,NewOrder,1694006005.895171,6587,0,1
1,NewOrder,1694006005.901761,10018,0,1
1,NewOrder,1694006005.911783,9695,0,1
1,NewOrder,1694006005.921482,13764,0,1
1,NewOrder,1694006005.935250,10955,0,1
1,NewOrder,1694006005.946209,17378,0,1
1,NewOrder,1694006005.963592,14885,0,1
2,Payment,1694006005.978482,2396,0,1
1,NewOrder,1694006005.980882,11457,0,1
2,Payment,1694006005.992343,2751,0,1
1,NewOrder,1694006005.995098,6897,0,1
1,NewOrder,1694006006.001999,13190,0,1
1,NewOrder,1694006006.015193,6907,0,1
1,NewOrder,1694006006.022104,10247,0,1
4,Delivery,1694006006.032355,23771,0,1
2,Payment,1694006006.056130,2164,0,1
5,StockLevel,1694006006.058299,1353,0,1
2,Payment,1694006006.059656,8920,0,1
3,OrderStatus,1694006006.068580,1835,0,1
2,Payment,1694006006.070419,3158,0,1
2,Payment,1694006006.073580,3775,0,1
1,NewOrder,1694006006.077359,13528,0,1
1,NewOrder,1694006006.090892,8309,0,1
2,Payment,1694006006.099205,2142,0,1
1,NewOrder,1694006006.101351,10389,0,1
2,Payment,1694006006.111745,2661,0,1
1,NewOrder,1694006006.114410,6278,0,1
1,NewOrder,1694006006.120693,12833,0,1
2,Payment,1694006006.133530,3310,0,1
2,Payment,1694006006.136844,3590,0,1
1,NewOrder,1694006006.140439,7993,0,1
5,StockLevel,1694006006.148436,1669,0,1
1,NewOrder,1694006006.150109,10721,0,1
1,NewOrder,1694006006.160834,13650,0,1
1,NewOrder,1694006006.174488,10600,0,1
2,Payment,1694006006.185092,2613,0,1
2,Payment,1694006006.187709,3236,0,1
2,Payment,1694006006.190949,4381,0,1
2,Payment,1694006006.195334,2639,0,1
1,NewOrder,1694006006.197977,9174,0,1
2,Payment,1694006006.207155,2668,0,1
1,NewOrder,1694006006.209827,12413,0,1
1,NewOrder,1694006006.222246,10879,0,1
1,NewOrder,1694006006.233129,11569,0,1
2,Payment,1694006006.244702,2388,0,1
2,Payment,1694006006.247094,3341,0,1
5,StockLevel,1694006006.250440,2269,0,1
1,NewOrder,1694006006.252713,7464,0,1
1,NewOrder,1694006006.260181,6282,0,1
2,Payment,1694006006.266468,3182,0,1
4,Delivery,1694006006.269654,28789,0,1
2,Payment,1694006006.298448,2862,0,1
1,NewOrder,1694006006.301314,6779,0,1
2,Payment,1694006006.308097,3280,0,1
2,Payment,1694006006.311382,4732,0,1
2,Payment,1694006006.316118,2983,0,1
1,NewOrder,1694006006.319105,12406,0,1
2,Payment,1694006006.331516,3674,0,1
5,StockLevel,1694006006.335195,1559,0,1
2,Payment,1694006006.336758,2404,0,1
1,NewOrder,1694006006.339166,8891,0,1
1,NewOrder,1694006006.348060,9386,0,1
2,Payment,1694006006.357451,2869,0,1
1,NewOrder,1694006006.360324,12603,0,1
2,Payment,1694006006.372933,2463,0,1
2,Payment,1694006006.375400,2859,0,1
1,NewOrder,1694006006.378262,9691,0,1
2,Payment,1694006006.387957,2586,0,1
3,OrderStatus,1694006006.390548,1295,0,1
1,NewOrder,1694006006.391847,12059,0,1
2,Payment,1694006006.403910,3447,0,1
1,NewOrder,1694006006.407362,10577,0,1
2,Payment,1694006006.417943,2630,0,1
5,StockLevel,1694006006.420578,1748,0,1
1,NewOrder,1694006006.422330,8127,0,1
2,Payment,1694006006.430461,2293,0,1
3,OrderStatus,1694006006.432758,1332,0,1
2,Payment,1694006006.434094,2794,0,1
5,StockLevel,1694006006.436892,2546,0,1
2,Payment,1694006006.439442,3718,0,1
2,Payment,1694006006.443164,2767,0,1
2,Payment,1694006006.445935,4069,0,1
1,NewOrder,1694006006.450009,7748,0,1
2,Payment,1694006006.457761,2356,0,1
1,NewOrder,1694006006.460121,9924,0,1
1,NewOrder,1694006006.470049,8510,0,1
2,Payment,1694006006.478563,3148,0,1
2,Payment,1694006006.481715,3612,0,1
2,Payment,1694006006.485331,3154,0,1
2,Payment,1694006006.488489,3790,0,1
1,NewOrder,1694006006.492284,7933,0,1
2,Payment,1694006006.500221,3616,0,1
2,Payment,1694006006.503841,2771,0,1
1,NewOrder,1694006006.506616,12459,0,1
1,NewOrder,1694006006.519080,6000,0,1
2,Payment,1694006006.525084,2116,0,1
2,Payment,1694006006.527204,1962,0,1
2,Payment,1694006006.529171,2554,0,1
5,StockLevel,1694006006.531729,1543,0,1
2,Payment,1694006006.533275,2987,0,1
2,Payment,1694006006.536267,2343,0,1
2,Payment,1694006006.538614,2562,0,1
2,Payment,1694006006.541180,2192,0,1
2,Payment,1694006006.543376,2270,0,1
2,Payment,1694006006.545650,2463,0,1
2,Payment,1694006006.548117,2125,0,1
