Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694006835.742546,4597,0,1
2,Payment,1694006835.747146,2087,0,1
1,NewOrder,1694006835.749237,5196,0,1
2,Payment,1694006835.754436,3290,0,1
1,NewOrder,1694006835.757730,7095,0,1
1,NewOrder,1694006835.764829,5102,0,1
2,Payment,1694006835.769934,1993,0,1
2,Payment,1694006835.771930,3008,0,1
1,NewOrder,1694006835.774942,5473,0,1
1,NewOrder,1694006835.780418,4697,0,1
2,Payment,1694006835.785118,1801,0,1
1,NewOrder,1694006835.786923,2326,0,1
1,NewOrder,1694006835.789252,4404,0,1
2,Payment,1694006835.793660,2793,0,1
1,NewOrder,1694006835.796458,5754,0,1
1,NewOrder,1694006835.802215,6682,0,1
1,NewOrder,1694006835.808900,6061,0,1
1,NewOrder,1694006835.814965,4585,0,1
2,Payment,1694006835.819553,1830,0,1
2,Payment,1694006835.821387,2035,0,1
1,NewOrder,1694006835.823424,5797,0,1
2,Payment,1694006835.829225,2880,0,1
2,Payment,1694006835.832109,2968,0,1
1,NewOrder,1694006835.835079,3823,0,1
1,NewOrder,1694006835.838906,4931,0,1
2,Payment,1694006835.843844,2084,0,1
1,NewOrder,1694006835.845930,4485,0,1
4,Delivery,1694006835.850418,10618,0,1
1,NewOrder,1694006835.861040,3345,0,1
2,Payment,1694006835.864389,3927,0,1
2,Payment,1694006835.868319,1825,0,1
1,NewOrder,1694006835.870148,3619,0,1
5,StockLevel,1694006835.873771,1211,0,1
2,Payment,1694006835.874984,2012,0,1
1,NewOrder,1694006835.877000,5383,0,1
2,Payment,1694006835.882386,2922,0,1
1,NewOrder,1694006835.885311,5408,0,1
2,Payment,1694006835.890723,1778,0,1
1,NewOrder,1694006835.892503,3769,0,1
1,NewOrder,1694006835.896275,5039,0,1
2,Payment,1694006835.901318,2833,0,1
1,NewOrder,1694006835.904154,4368,0,1
2,Payment,1694006835.908525,1817,0,1
1,NewOrder,1694006835.910345,5516,0,1
2,Payment,1694006835.915864,1860,0,1
3,OrderStatus,1694006835.917727,462,0,1
2,Payment,1694006835.918192,1888,0,1
1,NewOrder,1694006835.920084,4729,0,1
1,NewOrder,1694006835.924817,4910,0,1
1,NewOrder,1694006835.929730,4475,0,1
1,NewOrder,1694006835.934208,4946,0,1
3,OrderStatus,1694006835.939157,1518,0,1
2,Payment,1694006835.940680,3073,0,1
4,Delivery,1694006835.943756,10448,0,1
2,Payment,1694006835.954210,5491,0,1
2,Payment,1694006835.959704,3067,0,1
4,Delivery,1694006835.962775,10579,0,1
2,Payment,1694006835.973358,2703,0,1
2,Payment,1694006835.976065,2964,0,1
2,Payment,1694006835.979032,1819,0,1
2,Payment,1694006835.980854,2838,0,1
4,Delivery,1694006835.983696,10432,0,1
2,Payment,1694006835.994132,1841,0,1
2,Payment,1694006835.995975,2878,0,1
2,Payment,1694006835.998858,3049,0,1
2,Payment,1694006836.001910,3006,0,1
5,StockLevel,1694006836.004919,1026,0,1
1,NewOrder,1694006836.005947,4228,0,1
1,NewOrder,1694006836.010179,5740,0,1
3,OrderStatus,1694006836.015923,1448,0,1
2,Payment,1694006836.017374,3111,0,1
2,Payment,1694006836.020489,2750,0,1
1,NewOrder,1694006836.023243,4310,0,1
2,Payment,1694006836.027556,2877,0,1
2,Payment,1694006836.030437,1809,0,1
2,Payment,1694006836.032248,2894,0,1
2,Payment,1694006836.035146,2724,0,1
2,Payment,1694006836.037873,3062,0,1
1,NewOrder,1694006836.040938,4108,0,1
1,NewOrder,1694006836.045049,5596,0,1
1,NewOrder,1694006836.050649,3895,0,1
1,NewOrder,1694006836.054548,3352,0,1
2,Payment,1694006836.057904,1898,0,1
1,NewOrder,1694006836.059805,4410,0,1
2,Payment,1694006836.064218,1767,0,1
2,Payment,1694006836.065988,2649,0,1
1,NewOrder,1694006836.068640,4636,0,1
2,Payment,1694006836.073279,3021,0,1
1,NewOrder,1694006836.076304,5059,0,1
2,Payment,1694006836.081365,2853,0,1
1,NewOrder,1694006836.084222,6568,0,1
1,NewOrder,1694006836.090795,6365,0,1
3,OrderStatus,1694006836.097163,1428,0,1
3,OrderStatus,1694006836.098595,1460,0,1
5,StockLevel,1694006836.100059,1225,0,1
4,Delivery,1694006836.101286,10868,0,1
1,NewOrder,1694006836.112158,5329,0,1
1,NewOrder,1694006836.117491,3963,0,1
2,Payment,1694006836.121458,2021,0,1
1,NewOrder,1694006836.123482,4405,0,1
2,Payment,1694006836.127891,3078,0,1
2,Payment,1694006836.130972,2948,0,1
2,Payment,1694006836.133923,2917,0,1
5,StockLevel,1694006836.136843,1222,0,1
1,NewOrder,1694006836.138068,4034,0,1
5,StockLevel,1694006836.142106,942,0,1
5,StockLevel,1694006836.143051,1066,0,1
2,Payment,1694006836.144119,3032,0,1
2,Payment,1694006836.147155,3270,0,1
2,Payment,1694006836.150428,2785,0,1
1,NewOrder,1694006836.153217,4328,0,1
2,Payment,1694006836.157548,3033,0,1
2,Payment,1694006836.160584,1895,0,1
1,NewOrder,1694006836.162482,4252,0,1
1,NewOrder,1694006836.166737,3940,0,1
1,NewOrder,1694006836.170680,4619,0,1
2,Payment,1694006836.175303,2731,0,1
1,NewOrder,1694006836.178037,5867,0,1
2,Payment,1694006836.183909,2615,0,1
1,NewOrder,1694006836.186527,3892,0,1
1,NewOrder,1694006836.190422,4101,0,1
1,NewOrder,1694006836.194526,5331,0,1
1,NewOrder,1694006836.199860,3990,0,1
1,NewOrder,1694006836.203854,3704,0,1
1,NewOrder,1694006836.207562,4173,0,1
1,NewOrder,1694006836.211737,4926,0,1
2,Payment,1694006836.216667,2869,0,1
1,NewOrder,1694006836.219540,6335,0,1
1,NewOrder,1694006836.225879,4898,0,1
2,Payment,1694006836.230780,3141,0,1
1,NewOrder,1694006836.233924,3926,0,1
5,StockLevel,1694006836.237854,946,0,1
2,Payment,1694006836.238802,2938,0,1
2,Payment,1694006836.241744,1999,0,1
1,NewOrder,1694006836.243747,4783,0,1
2,Payment,1694006836.248534,1996,0,1
1,NewOrder,1694006836.250534,5472,0,1
1,NewOrder,1694006836.256009,5107,0,1
2,Payment,1694006836.261120,2941,0,1
1,NewOrder,1694006836.264065,4236,0,1
1,NewOrder,1694006836.268303,4640,0,1
1,NewOrder,1694006836.272947,5153,0,1
1,NewOrder,1694006836.278103,3272,0,1
1,NewOrder,1694006836.281379,4802,0,1
1,NewOrder,1694006836.286184,4212,0,1
2,Payment,1694006836.290399,3282,0,1
1,NewOrder,1694006836.293685,4127,0,1
2,Payment,1694006836.297815,3239,0,1
1,NewOrder,1694006836.301058,6160,0,1
1,NewOrder,1694006836.307221,5284,0,1
1,NewOrder,1694006836.312508,3697,0,1
3,OrderStatus,1694006836.316209,442,0,1
1,NewOrder,1694006836.316654,6757,0,1
1,NewOrder,1694006836.323414,4113,0,1
2,Payment,1694006836.327531,3389,0,1
2,Payment,1694006836.330925,3144,0,1
1,NewOrder,1694006836.334072,4814,0,1
1,NewOrder,1694006836.338890,5511,0,1
2,Payment,1694006836.344405,2095,0,1
1,NewOrder,1694006836.346504,4776,0,1
1,NewOrder,1694006836.351283,3654,0,1
1,NewOrder,1694006836.354940,4127,0,1
1,NewOrder,1694006836.359071,5939,0,1
2,Payment,1694006836.365013,3093,0,1
1,NewOrder,1694006836.368110,5010,0,1
1,NewOrder,1694006836.373123,5355,0,1
1,NewOrder,1694006836.378482,3476,0,1
1,NewOrder,1694006836.381961,5993,0,1
1,NewOrder,1694006836.387957,3275,0,1
3,OrderStatus,1694006836.391236,525,0,1
1,NewOrder,1694006836.391765,6000,0,1
2,Payment,1694006836.397769,2899,0,1
1,NewOrder,1694006836.400672,5256,0,1
1,NewOrder,1694006836.405932,5545,0,1
2,Payment,1694006836.411480,3145,0,1
2,Payment,1694006836.414628,4303,0,1
2,Payment,1694006836.418935,2991,0,1
2,Payment,1694006836.421930,2841,0,1
2,Payment,1694006836.424774,3093,0,1
2,Payment,1694006836.427870,2966,0,1
1,NewOrder,1694006836.430839,4321,0,1
1,NewOrder,1694006836.435164,6035,0,1
5,StockLevel,1694006836.441202,1131,0,1
2,Payment,1694006836.442335,3170,0,1
2,Payment,1694006836.445509,2914,0,1
3,OrderStatus,1694006836.448427,1436,0,1
1,NewOrder,1694006836.449867,5685,0,1
4,Delivery,1694006836.455555,10654,0,1
1,NewOrder,1694006836.466214,3675,0,1
2,Payment,1694006836.469892,1751,0,1
2,Payment,1694006836.471647,1696,0,1
1,NewOrder,1694006836.473346,3366,0,1
2,Payment,1694006836.476716,2586,0,1
1,NewOrder,1694006836.479305,4369,0,1
2,Payment,1694006836.483677,1717,0,1
2,Payment,1694006836.485397,1763,0,1
4,Delivery,1694006836.487163,10837,0,1
4,Delivery,1694006836.498005,10513,0,1
3,OrderStatus,1694006836.508522,436,0,1
1,NewOrder,1694006836.508961,5168,0,1
1,NewOrder,1694006836.514133,5474,0,1
2,Payment,1694006836.519610,2970,0,1
2,Payment,1694006836.522584,3218,0,1
1,NewOrder,1694006836.525805,5925,0,1
2,Payment,1694006836.531734,1951,0,1
1,NewOrder,1694006836.533688,4313,0,1
2,Payment,1694006836.538004,1935,0,1
1,NewOrder,1694006836.539943,4352,0,1
1,NewOrder,1694006836.544299,3483,0,1
2,Payment,1694006836.547786,3152,0,1
1,NewOrder,1694006836.550941,6258,0,1
1,NewOrder,1694006836.557203,4810,0,1
1,NewOrder,1694006836.562017,5916,0,1
1,NewOrder,1694006836.567937,3648,0,1
1,NewOrder,1694006836.571588,3751,0,1
1,NewOrder,1694006836.575342,4609,0,1
2,Payment,1694006836.579955,2993,0,1
2,Payment,1694006836.582951,2472,0,1
2,Payment,1694006836.585426,2888,0,1
4,Delivery,1694006836.588318,10901,0,1
2,Payment,1694006836.599224,2879,0,1
1,NewOrder,1694006836.602106,4298,0,1
1,NewOrder,1694006836.606407,3889,0,1
1,NewOrder,1694006836.610300,4818,0,1
1,NewOrder,1694006836.615122,3851,0,1
2,Payment,1694006836.618976,3055,0,1
2,Payment,1694006836.622035,1747,0,1
2,Payment,1694006836.623785,3320,0,1
2,Payment,1694006836.627108,3687,0,1
1,NewOrder,1694006836.630799,5323,0,1
5,StockLevel,1694006836.636125,1226,0,1
5,StockLevel,1694006836.637353,1046,0,1
2,Payment,1694006836.638402,3312,0,1
5,StockLevel,1694006836.641717,760,0,1
2,Payment,1694006836.642480,2913,0,1
1,NewOrder,1694006836.645396,5294,0,1
2,Payment,1694006836.650693,1860,0,1
5,StockLevel,1694006836.652557,738,0,1
5,StockLevel,1694006836.653297,1054,0,1
2,Payment,1694006836.654353,3113,0,1
2,Payment,1694006836.657468,2978,0,1
1,NewOrder,1694006836.660450,5965,0,1
3,OrderStatus,1694006836.666418,1407,0,1
2,Payment,1694006836.667828,2978,0,1
1,NewOrder,1694006836.670809,6324,0,1
1,NewOrder,1694006836.677136,5696,0,1
2,Payment,1694006836.682836,2675,0,1
1,NewOrder,1694006836.685515,4032,0,1
2,Payment,1694006836.689551,3083,0,1
2,Payment,1694006836.692637,2095,0,1
2,Payment,1694006836.694734,3018,0,1
1,NewOrder,1694006836.697756,6067,0,1
1,NewOrder,1694006836.703827,5985,0,1
2,Payment,1694006836.709815,2021,0,1
4,Delivery,1694006836.711839,10226,0,1
1,NewOrder,1694006836.722069,5857,0,1
2,Payment,1694006836.727930,3406,0,1
1,NewOrder,1694006836.731340,4324,0,1
2,Payment,1694006836.735667,2888,0,1
2,Payment,1694006836.738558,2816,0,1
1,NewOrder,1694006836.741378,6401,0,1
2,Payment,1694006836.747783,1861,0,1
2,Payment,1694006836.749646,1864,0,1
5,StockLevel,1694006836.751514,1147,0,1
1,NewOrder,1694006836.752664,5738,0,1
2,Payment,1694006836.758405,1995,0,1
2,Payment,1694006836.760402,1972,0,1
1,NewOrder,1694006836.762377,6208,0,1
2,Payment,1694006836.768588,2838,0,1
1,NewOrder,1694006836.771430,5210,0,1
1,NewOrder,1694006836.776643,5175,0,1
1,NewOrder,1694006836.781821,4823,0,1
1,NewOrder,1694006836.786647,4729,0,1
2,Payment,1694006836.791379,3224,0,1
5,StockLevel,1694006836.794607,891,0,1
2,Payment,1694006836.795500,2707,0,1
2,Payment,1694006836.798211,2855,0,1
2,Payment,1694006836.801068,2665,0,1
2,Payment,1694006836.803736,1957,0,1
1,NewOrder,1694006836.805697,5794,0,1
2,Payment,1694006836.811494,2904,0,1
2,Payment,1694006836.814401,2938,0,1
1,NewOrder,1694006836.817344,6419,0,1
1,NewOrder,1694006836.823767,5924,0,1
1,NewOrder,1694006836.829694,4457,0,1
1,NewOrder,1694006836.834155,4987,0,1
2,Payment,1694006836.839147,2553,0,1
2,Payment,1694006836.841703,3011,0,1
3,OrderStatus,1694006836.844717,421,0,1
5,StockLevel,1694006836.845142,971,0,1
1,NewOrder,1694006836.846115,6594,0,1
1,NewOrder,1694006836.852713,5559,0,1
3,OrderStatus,1694006836.858276,1432,0,1
2,Payment,1694006836.859711,1966,0,1
1,NewOrder,1694006836.861680,4948,0,1
2,Payment,1694006836.866633,3071,0,1
1,NewOrder,1694006836.869707,4902,0,1
1,NewOrder,1694006836.874612,4827,0,1
2,Payment,1694006836.879443,2952,0,1
1,NewOrder,1694006836.882398,5830,0,1
2,Payment,1694006836.888231,2487,0,1
2,Payment,1694006836.890721,2960,0,1
1,NewOrder,1694006836.893684,3919,0,1
2,Payment,1694006836.897606,2001,0,1
1,NewOrder,1694006836.899611,4961,0,1
2,Payment,1694006836.904575,2171,0,1
2,Payment,1694006836.906749,3334,0,1
2,Payment,1694006836.910086,2847,0,1
1,NewOrder,1694006836.912936,3765,0,1
2,Payment,1694006836.916704,2709,0,1
3,OrderStatus,1694006836.919416,414,0,1
2,Payment,1694006836.919833,1826,0,1
2,Payment,1694006836.921663,2685,0,1
1,NewOrder,1694006836.924351,5315,0,1
2,Payment,1694006836.929670,2002,0,1
1,NewOrder,1694006836.931675,4950,0,1
1,NewOrder,1694006836.936629,4202,0,1
1,NewOrder,1694006836.940834,3712,0,1
1,NewOrder,1694006836.944550,3509,0,1
1,NewOrder,1694006836.948062,4973,0,1
2,Payment,1694006836.953039,2102,0,1
1,NewOrder,1694006836.955144,8645,0,1
2,Payment,1694006836.963794,2023,0,1
2,Payment,1694006836.965820,1974,0,1
1,NewOrder,1694006836.967797,4524,0,1
2,Payment,1694006836.972324,3190,0,1
3,OrderStatus,1694006836.975518,1462,0,1
2,Payment,1694006836.976984,2578,0,1
2,Payment,1694006836.979565,1812,0,1
2,Payment,1694006836.981380,4715,0,1
2,Payment,1694006836.986100,2780,0,1
2,Payment,1694006836.988884,2472,0,1
2,Payment,1694006836.991359,1994,0,1
1,NewOrder,1694006836.993356,4634,0,1
2,Payment,1694006836.997994,1885,0,1
2,Payment,1694006836.999882,1956,0,1
2,Payment,1694006837.001842,2785,0,1
2,Payment,1694006837.004631,1939,0,1
2,Payment,1694006837.006573,2900,0,1
4,Delivery,1694006837.009477,10549,0,1
1,NewOrder,1694006837.020029,5345,0,1
2,Payment,1694006837.025378,2925,0,1
1,NewOrder,1694006837.028306,6626,0,1
1,NewOrder,1694006837.034935,4606,0,1
1,NewOrder,1694006837.039544,3903,0,1
1,NewOrder,1694006837.043450,5122,0,1
1,NewOrder,1694006837.048575,3885,0,1
1,NewOrder,1694006837.052463,4727,0,1
5,StockLevel,1694006837.057193,1069,0,1
5,StockLevel,1694006837.058265,1019,0,1
1,NewOrder,1694006837.059287,7029,0,1
2,Payment,1694006837.066320,1987,0,1
1,NewOrder,1694006837.068309,4405,0,1
1,NewOrder,1694006837.072717,3389,0,1
2,Payment,1694006837.076109,2076,0,1
2,Payment,1694006837.078188,3094,0,1
2,Payment,1694006837.081286,1769,0,1
2,Payment,1694006837.083059,2969,0,1
1,NewOrder,1694006837.086031,6919,0,1
2,Payment,1694006837.092955,3087,0,1
2,Payment,1694006837.096045,1949,0,1
2,Payment,1694006837.097997,1791,0,1
2,Payment,1694006837.099791,3088,0,1
3,OrderStatus,1694006837.102882,498,0,1
4,Delivery,1694006837.103383,10605,0,1
1,NewOrder,1694006837.113993,6351,0,1
1,NewOrder,1694006837.120349,6624,0,1
2,Payment,1694006837.126977,1819,0,1
1,NewOrder,1694006837.128799,5879,0,1
1,NewOrder,1694006837.134682,4748,0,1
2,Payment,1694006837.139434,1763,0,1
1,NewOrder,1694006837.141200,4351,0,1
1,NewOrder,1694006837.145554,5775,0,1
1,NewOrder,1694006837.151332,4918,0,1
2,Payment,1694006837.156253,2033,0,1
1,NewOrder,1694006837.158289,4029,0,1
1,NewOrder,1694006837.162321,4963,0,1
1,NewOrder,1694006837.167287,5227,0,1
1,NewOrder,1694006837.172518,6980,0,1
2,Payment,1694006837.179502,3297,0,1
2,Payment,1694006837.182802,2918,0,1
4,Delivery,1694006837.185723,10587,0,1
2,Payment,1694006837.196313,3454,0,1
2,Payment,1694006837.199771,2481,0,1
1,NewOrder,1694006837.202255,4087,0,1
2,Payment,1694006837.206345,1966,0,1
2,Payment,1694006837.208314,1866,0,1
1,NewOrder,1694006837.210183,6257,0,1
2,Payment,1694006837.216443,1951,0,1
3,OrderStatus,1694006837.218397,1552,0,1
1,NewOrder,1694006837.219953,6040,0,1
5,StockLevel,1694006837.225997,1159,0,1
5,StockLevel,1694006837.227159,1171,0,1
2,Payment,1694006837.228333,3174,0,1
2,Payment,1694006837.231510,2972,0,1
1,NewOrder,1694006837.234485,5666,0,1
4,Delivery,1694006837.240155,10817,0,1
1,NewOrder,1694006837.250976,5768,0,1
1,NewOrder,1694006837.256748,3871,0,1
2,Payment,1694006837.260622,2695,0,1
1,NewOrder,1694006837.263320,5727,0,1
1,NewOrder,1694006837.269050,5516,0,1
2,Payment,1694006837.274570,2964,0,1
1,NewOrder,1694006837.277546,6780,0,1
1,NewOrder,1694006837.284330,6891,0,1
2,Payment,1694006837.291225,2990,0,1
1,NewOrder,1694006837.294218,3725,0,1
2,Payment,1694006837.297947,1850,0,1
1,NewOrder,1694006837.299800,5022,0,1
1,NewOrder,1694006837.304829,5339,0,1
4,Delivery,1694006837.310176,10735,0,1
4,Delivery,1694006837.320922,10635,0,1
1,NewOrder,1694006837.331571,5423,0,1
5,StockLevel,1694006837.337006,1089,0,1
1,NewOrder,1694006837.338100,6483,0,1
1,NewOrder,1694006837.344587,6529,0,1
2,Payment,1694006837.351120,3152,0,1
1,NewOrder,1694006837.354276,4454,0,1
1,NewOrder,1694006837.358733,4354,0,1
2,Payment,1694006837.363091,2937,0,1
4,Delivery,1694006837.366031,10997,0,1
3,OrderStatus,1694006837.377032,1341,0,1
1,NewOrder,1694006837.378376,6178,0,1
1,NewOrder,1694006837.384557,5093,0,1
2,Payment,1694006837.389654,2058,0,1
2,Payment,1694006837.391716,3014,0,1
2,Payment,1694006837.394733,2661,0,1
2,Payment,1694006837.397397,2323,0,1
2,Payment,1694006837.399723,3512,0,1
4,Delivery,1694006837.403239,10686,0,1
1,NewOrder,1694006837.413929,4286,0,1
1,NewOrder,1694006837.418219,3814,0,1
1,NewOrder,1694006837.422036,3426,0,1
1,NewOrder,1694006837.425466,3274,0,1
1,NewOrder,1694006837.428743,7056,0,1
1,NewOrder,1694006837.435804,4802,0,1
1,NewOrder,1694006837.440610,2298,0,1
1,NewOrder,1694006837.442912,3475,0,1
1,NewOrder,1694006837.446392,5983,0,1
1,NewOrder,1694006837.452379,3473,0,1
2,Payment,1694006837.455855,1835,0,1
1,NewOrder,1694006837.457693,5528,0,1
1,NewOrder,1694006837.463225,4840,0,1
1,NewOrder,1694006837.468068,6455,0,1
3,OrderStatus,1694006837.474526,433,0,1
1,NewOrder,1694006837.474962,3732,0,1
2,Payment,1694006837.478697,1779,0,1
1,NewOrder,1694006837.480479,4032,0,1
2,Payment,1694006837.484515,3078,0,1
2,Payment,1694006837.487596,2014,0,1
1,NewOrder,1694006837.489613,3961,0,1
1,NewOrder,1694006837.493577,4693,0,1
1,NewOrder,1694006837.498274,5014,0,1
1,NewOrder,1694006837.503291,3649,0,1
1,NewOrder,1694006837.506945,3864,0,1
1,NewOrder,1694006837.510813,5255,0,1
1,NewOrder,1694006837.516071,5261,0,1
1,NewOrder,1694006837.521336,5366,0,1
1,NewOrder,1694006837.526710,5785,0,1
1,NewOrder,1694006837.532499,4287,0,1
2,Payment,1694006837.536789,1823,0,1
1,NewOrder,1694006837.538619,5639,0,1
2,Payment,1694006837.544262,2705,0,1
2,Payment,1694006837.546971,2906,0,1
1,NewOrder,1694006837.549881,4694,0,1
2,Payment,1694006837.554578,1770,0,1
2,Payment,1694006837.556351,2414,0,1
5,StockLevel,1694006837.558769,1109,0,1
1,NewOrder,1694006837.559881,4705,0,1
2,Payment,1694006837.564590,3086,0,1
1,NewOrder,1694006837.567680,4078,0,1
3,OrderStatus,1694006837.571762,1389,0,1
1,NewOrder,1694006837.573155,4095,0,1
2,Payment,1694006837.577253,1905,0,1
2,Payment,1694006837.579162,2725,0,1
1,NewOrder,1694006837.581890,3126,0,1
1,NewOrder,1694006837.585020,6015,0,1
1,NewOrder,1694006837.591039,5692,0,1
1,NewOrder,1694006837.596735,5418,0,1
4,Delivery,1694006837.602157,10926,0,1
2,Payment,1694006837.613087,3161,0,1
1,NewOrder,1694006837.616252,5090,0,1
2,Payment,1694006837.621346,1824,0,1
1,NewOrder,1694006837.623172,4264,0,1
2,Payment,1694006837.627440,3060,0,1
1,NewOrder,1694006837.630504,5035,0,1
1,NewOrder,1694006837.635542,3320,0,1
2,Payment,1694006837.638866,3070,0,1
1,NewOrder,1694006837.641940,6246,0,1
1,NewOrder,1694006837.648189,5809,0,1
1,NewOrder,1694006837.654002,5597,0,1
1,NewOrder,1694006837.659602,4258,0,1
2,Payment,1694006837.663864,2696,0,1
2,Payment,1694006837.666564,1886,0,1
1,NewOrder,1694006837.668453,6587,0,1
1,NewOrder,1694006837.675043,3901,0,1
2,Payment,1694006837.678947,1893,0,1
2,Payment,1694006837.680843,2996,0,1
2,Payment,1694006837.683843,2846,0,1
1,NewOrder,1694006837.686693,4460,0,1
2,Payment,1694006837.691156,2777,0,1
2,Payment,1694006837.693937,2623,0,1
2,Payment,1694006837.696563,3015,0,1
1,NewOrder,1694006837.699580,5360,0,1
2,Payment,1694006837.704944,3516,0,1
1,NewOrder,1694006837.708464,6239,0,1
1,NewOrder,1694006837.714707,4174,0,1
1,NewOrder,1694006837.718884,6392,0,1
1,NewOrder,1694006837.725279,3571,0,1
2,Payment,1694006837.728853,2075,0,1
1,NewOrder,1694006837.730931,4391,0,1
2,Payment,1694006837.735325,6249,0,1
2,Payment,1694006837.741578,2022,0,1
1,NewOrder,1694006837.743604,4063,0,1
1,NewOrder,1694006837.747671,6295,0,1
1,NewOrder,1694006837.753969,6857,0,1
1,NewOrder,1694006837.760829,3911,0,1
2,Payment,1694006837.764744,2813,0,1
1,NewOrder,1694006837.767560,5157,0,1
1,NewOrder,1694006837.772720,5265,0,1
3,OrderStatus,1694006837.777989,1128,0,1
1,NewOrder,1694006837.779120,4423,0,1
2,Payment,1694006837.783547,2252,0,1
1,NewOrder,1694006837.785802,4095,0,1
2,Payment,1694006837.789901,2090,0,1
4,Delivery,1694006837.791994,11019,0,1
2,Payment,1694006837.803017,3474,0,1
2,Payment,1694006837.806495,2065,0,1
1,NewOrder,1694006837.808563,6405,0,1
1,NewOrder,1694006837.814971,4308,0,1
1,NewOrder,1694006837.819282,5211,0,1
1,NewOrder,1694006837.824496,6249,0,1
1,NewOrder,1694006837.830749,4276,0,1
1,NewOrder,1694006837.835029,4084,0,1
2,Payment,1694006837.839115,3076,0,1
2,Payment,1694006837.842194,1795,0,1
5,StockLevel,1694006837.843992,1208,0,1
2,Payment,1694006837.845206,2322,0,1
1,NewOrder,1694006837.847531,5639,0,1
1,NewOrder,1694006837.853174,4074,0,1
1,NewOrder,1694006837.857251,4839,0,1
2,Payment,1694006837.862094,2826,0,1
1,NewOrder,1694006837.864923,4276,0,1
1,NewOrder,1694006837.869202,4601,0,1
1,NewOrder,1694006837.873806,4760,0,1
1,NewOrder,1694006837.878569,6743,0,1
2,Payment,1694006837.885316,3165,0,1
4,Delivery,1694006837.888485,11100,0,1
2,Payment,1694006837.899590,2076,0,1
2,Payment,1694006837.901669,1873,0,1
1,NewOrder,1694006837.903545,6209,0,1
1,NewOrder,1694006837.909758,1963,0,1
2,Payment,1694006837.911726,1932,0,1
1,NewOrder,1694006837.913662,4056,0,1
1,NewOrder,1694006837.917722,6442,0,1
4,Delivery,1694006837.924167,11636,0,1
3,OrderStatus,1694006837.935807,456,0,1
2,Payment,1694006837.936267,2122,0,1
2,Payment,1694006837.938393,1808,0,1
2,Payment,1694006837.940204,3020,0,1
1,NewOrder,1694006837.943227,5380,0,1
2,Payment,1694006837.948612,2002,0,1
